title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Audi A4 1.8 TFSI EXCELLENT VALUE  !!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVE,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/42913938668253390/advert?channel=CARS,"12,950",2008,Dublin,"50,328",1.8,Petrol,Manual,Grey,2,"April, 2014",Saloon
Audi A4 1.8 TFSI120 4DR TFSI 120 ***NEW NCT 'til May 2016***,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/201409222103684/advert?channel=CARS,"12,750",2008,Dublin,"38,525",1.8,Petrol,Manual,Metallic Grey,3,"March, 2016",Saloon
Audi A4 1.9TDI SE NCT'd 01/16 Tax'd 05/14,http://www.carzone.ie/search/Audi/A4/1.9TDI-S/43413957644858440/advert?channel=CARS,"10,995",2008,Kildare,"67,961",1.8,Diesel,Manual,Grey,0,,Saloon
Audi A4 2.0 TDI MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/39113903138701380/advert?channel=CARS,"11,495",2008,Dublin,"119,000",2.0,Diesel,Manual,Grey,1,"March, 2016",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 115BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201408221882536/advert?channel=CARS,"11,900",2008,Cavan,"77,450",1.9,Diesel,Manual,Black,1,"August, 2014",Saloon
Audi A4 SE,http://www.carzone.ie/search/Audi/A4/SE/201347219854729/advert?channel=CARS,"11,950",2008,Cork,"129,000",2.0,Diesel,Manual,Metallic Black,2,"April, 2014",Saloon
Audi A4 2.0 TDI***SUPERD CONDITION L@@k***,http://www.carzone.ie/search/Audi/A4/2.0-TDI*/37013851189020300/advert?channel=CARS,"11,950",2008,Dublin,"145,000",1.9,Diesel,Manual,Metallic Silver,1,"September, 2014",Saloon
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201405221387140/advert?channel=CARS,"12,000",2008,Mayo,"101,284",2.0,Diesel,Manual,Silver,1,"March, 2014",Saloon
Audi A4 TAX 08/14 TDI 120bhp AVANT,http://www.carzone.ie/search/Audi/A4/TAX-08%231/39713921308682280/advert?channel=CARS,"12,250",2008,Dublin,"145,905",2.0,Diesel,Manual,Silver,2,"August, 2014",Estate
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222644412/advert?channel=CARS,"12,500",2008,Cork,"119,000",2.0,Diesel,Manual,Black,2,"August, 2014",Saloon
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221571557/advert?channel=CARS,"12,550",2008,Sligo,"94,000",2.0,Diesel,Manual,Black,3,"April, 2016",Saloon
Audi A4 AVANT 1.9 TDI 115BHP LIMITED EDITION / NEW NCT TO FEB 2016 / FULL COMPREHENSIVE SERVICE HIST,http://www.carzone.ie/search/Audi/A4/AVANT-1./33213627397985210/advert?channel=CARS,"9,950",2008,Dublin,"127,692",1.9,Diesel,Manual,Silver,1,"February, 2016",Estate
Audi A4 LIMITED EDITION * LOW TAX * IRISH CAR  * NCT MARCH 2016 * LADY OWNER * FULLY COMPREHENSIVE W,http://www.carzone.ie/search/Audi/A4/LIMITED-/34013624954934240/advert?channel=CARS,"9,995",2008,Longford,"86,168",1.6,Petrol,Manual,Black,2,"March, 2016",Saloon
Audi A4 2.0 TDI S-LINE QUATTRO 168BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201408221879305/advert?channel=CARS,"10,000",2008,Dublin,"130,488",2.0,Diesel,Manual,Green,1,"May, 2016",Estate
Audi A4 1.9 TDI 115BHP 5DR 113BHP,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201350220264841/advert?channel=CARS,"10,500",2008,Dublin,"118,000",1.9,Diesel,Manual,Black,1,"July, 2014",Estate
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201301220766981/advert?channel=CARS,"10,600",2008,Dublin,"130,000",2.0,Diesel,Manual,Grey Lava,2,,Saloon
Audi A4 1.6 102BHP LIMITED EDITION,http://www.carzone.ie/search/Audi/A4/1.6-102B/43413951746301980/advert?channel=CARS,"10,950",2008,Dublin,"35,418",1.5,Petrol,Manual,Red,2,"March, 2016",Saloon
Audi A4 1.8 TFSI 160 MULTI SP SPORT..AUTOMATIC,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/36613872116926590/advert?channel=CARS,"10,950",2008,Dublin,"91,342",1.7,Petrol,Automatic,Metallic Silver,1,"March, 2016",Saloon
Audi A4 AVA 2.0 TDI 170BHP QUATTRO 6-SP LE L,http://www.carzone.ie/search/Audi/A4/AVA-2.0-/201345219599283/advert?channel=CARS,"20,950",2007,Wicklow,"80,000",2.0,Diesel,Manual,Grey,2,,Estate
Audi A4 ...SOLD...SOLD...SOLD...2.0 TDI SPORT NEW MODEL,http://www.carzone.ie/search/Audi/A4/...SOLD./43613953341036890/advert?channel=CARS,POA,2008,Wexford,"60,273",1.9,Diesel,Manual,Metallic Black,1,"March, 2016",Saloon
Audi A4 2.0 tdi SE 141BHP,http://www.carzone.ie/search/Audi/A4/2.0-tdi-/42613945531738030/advert?channel=CARS,POA,2008,Donegal,"104,734",2.0,Diesel,Manual,Grey,1,,Saloon
Audi A4 S Line,http://www.carzone.ie/search/Audi/A4/S-Line/201301220789967/advert?channel=CARS,"14,500",2007,Dublin,"57,137",2.0,Diesel,Manual,Black,2,"October, 2014",Cabriolet
Audi A4 CABRIOLET 2. TDI 140HP 2.0,http://www.carzone.ie/search/Audi/A4/CABRIOLE/201345219567584/advert?channel=CARS,"18,750",2007,Donegal,"53,000",2.0,Diesel,Manual,Black,1,,Cabriolet
"Audi A4 2.0 TDI 170BHP S-LINE , LEATHER *  www.trinitymotors.ie",http://www.carzone.ie/search/Audi/A4/2.0-TDI-/36213709479526040/advert?channel=CARS,"12,500",2007,Wexford,"65,244",1.9,Diesel,Manual,Iron Grey,1,"June, 2014",Saloon
Audi A4 2.0 TDI SPORT LINE SP. ED. 168BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201346219759047/advert?channel=CARS,"12,750",2007,Wexford,"79,000",2.0,Diesel,Manual,White,2,,Saloon
Audi A4 3.0 TDI QUATTRO S-LINE 230BHP 5DR,http://www.carzone.ie/search/Audi/A4/3.0-TDI-/201407221799889/advert?channel=CARS,"12,900",2007,Wicklow,"107,497",3.0,Diesel,Automatic,Black,2,"January, 2015",Estate
Audi A4  TDI SE LEATHER!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVED DEALER 20,http://www.carzone.ie/search/Audi/A4/-TDI-SE-/43313953352987020/advert?channel=CARS,"12,950",2007,Dublin,"68,358",2.0,Diesel,Manual,Silver,1,"April, 2016",Estate
Audi A4 2.0 TDI 170BHP QUATTRO 6SPEED SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42613945343932310/advert?channel=CARS,"12,995",2007,Westmeath,"95,025",1.9,Diesel,Manual,Grey,1,,Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 04DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201346219726886/advert?channel=CARS,"13,000",2007,Limerick,"82,000",2.0,Diesel,Manual,Black,2,,Saloon
Audi A4 1.8T CABRIOLET..AUTO/LEATHER/HEATED SEATS..LOW MILEAGE IRISH CAR WITH FULL SERVICE HISTORY..,http://www.carzone.ie/search/Audi/A4/1.8T-CAB/42913931016130790/advert?channel=CARS,"13,995",2007,Dublin,"44,000",1.8,Petrol,Automatic,Phamtom Black Metallic,2,"February, 2015",Cabriolet
Audi A4 2.0 TDI 138BHP SPORT LINE 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201408221914110/advert?channel=CARS,"14,000",2007,Cork,"68,500",2.0,Diesel,Manual,Silver,2,"December, 2015",Estate
Audi A4 1.9 TDI SE..NCT 04/15..TAX 10/14..FINANCE ARRANGED..TRADE INS WELCOME..WWW.MOTORVATION.IE PH,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/44813956716686520/advert?channel=CARS,"10,900",2007,Dublin,"81,000",1.9,Diesel,Manual,Metallic Grey,1,"April, 2015",Saloon
Audi A4 2.0 SLine,http://www.carzone.ie/search/Audi/A4/2.0-SLin/43213942799886810/advert?channel=CARS,"10,950",2007,Dublin,"94,000",1.9,Diesel,Manual,Silver,1,"March, 2016",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED SE,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/44013934317226960/advert?channel=CARS,"10,950",2007,Dublin,"97,990",1.8,Diesel,Manual,Black,2,"March, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 170 BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42313952291784630/advert?channel=CARS,"10,950",2007,Dublin,"105,000",1.9,Diesel,Manual,Black,2,"January, 2015",Saloon
Audi A4 A4 1.9 TDI 115BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201348219949678/advert?channel=CARS,"11,000",2007,Westmeath,"98,000",1.9,Diesel,Manual,Black,1,"January, 2015",Saloon
Audi A4 CAB 2.0 TDI 140BHP SPORT***STUNNING LOOKING CAR***,http://www.carzone.ie/search/Audi/A4/CAB-2.0-/39713914338064050/advert?channel=CARS,"11,500",2007,Dublin,"79,536",1.9,Diesel,Manual,Metallic Grey,3,"June, 2016",Cabriolet
Audi A4 Cabriolet 1.8 T 163HP MULTITRONIC SE,http://www.carzone.ie/search/Audi/A4/Cabriole/38613897911027830/advert?channel=CARS,"11,900",2007,Limerick,"65,865",1.8,Petrol,Automatic,Black,1,,Cabriolet
Audi A4 2LT QUATTRO SPOTLESS CAR,http://www.carzone.ie/search/Audi/A4/2LT-QUAT/33413609491851510/advert?channel=CARS,"11,950",2007,Cork,"132,110",1.9,Diesel,Manual,Metallic Silver,2,"May, 2015",Saloon
Audi A4 avant,http://www.carzone.ie/search/Audi/A4/avant/201350220315889/advert?channel=CARS,"12,450",2007,Cork,"122,000",1.9,Diesel,Manual,Silver,2,,Estate
Audi A4 1.9 TDI 115BHP 5SPEED SPORT,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201346219759002/advert?channel=CARS,"10,900",2007,Dublin,"78,293",1.9,Diesel,Manual,Red,2,,Saloon
Audi A4 2.0 TDI 140BHP SE AUTO WITH LEATHER...,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/41713928148456890/advert?channel=CARS,"9,950",2007,Dublin,"106,600",2.0,Diesel,Automatic,Grey,2,"April, 2015",Saloon
Audi A4 1.8T 163BHP MULTITRON SP LE,http://www.carzone.ie/search/Audi/A4/1.8T-163/201402220919878/advert?channel=CARS,"9,995",2007,Dublin,"62,000",1.8,Petrol,Automatic,Grey,2,"February, 2015",Saloon
Audi A4 2.0 TDI 140BHP SPORT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201411222415675/advert?channel=CARS,"10,000",2007,Wicklow,"68,351",2.0,Diesel,Manual,Red,2,"January, 2015",Saloon
Audi A4 2.7 TDI SPORT LINE 5DR,http://www.carzone.ie/search/Audi/A4/2.7-TDI-/201410222197755/advert?channel=CARS,"10,500",2007,Louth,"125,000",2.7,Diesel,Manual,Blue,1,"June, 2015",Estate
Audi A4,http://www.carzone.ie/search/Audi/A4/201346219758676/advert?channel=CARS,"10,700",2007,Laois,"96,000",2.0,Diesel,Manual,Grey,2,,Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201346219758962/advert?channel=CARS,"10,700",2007,Laois,"96,000",2.0,Diesel,Manual,Grey,2,,Saloon
Audi A4 1.9 TDI 115BHP 5SPEED SPORT,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201346219758700/advert?channel=CARS,"10,900",2007,Dublin,"78,293",1.9,Diesel,Manual,Red,2,,Saloon
Audi A4 1.8 AUTO 163BHP SPORT - NEW NCT JULY 2015 - FINANCE ARRANGED IN ONE HOUR - TRADE INS WELCOME,http://www.carzone.ie/search/Audi/A4/1.8-AUTO/43713938673049300/advert?channel=CARS,"9,750",2007,Dublin,"65,000",1.8,Petrol,Automatic,Silver,2,"July, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222734071/advert?channel=CARS,"9,850",2007,Tipperary,"140,000",2.0,Diesel,Manual,Metallic Black,3,"November, 2015",Saloon
Audi A4 2.0 TDI 140BHP LIMITED EDITION,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43713932398559360/advert?channel=CARS,"9,950",2007,Waterford,"99,420",1.9,Diesel,Manual,Black,2,"March, 2015",Saloon
Audi A4 1.8T 163BHP SPORT QUATTRO 6SPEED,http://www.carzone.ie/search/Audi/A4/1.8T-163/201410222179576/advert?channel=CARS,"9,700",2007,Waterford,"45,000",1.8,Petrol,Manual,Red,1,"September, 2014",Saloon
Audi A4 1.9 TDI SPORT***SIMI APPROVED DEALER***,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/36513859765770070/advert?channel=CARS,"8,950",2007,Dublin,"121,167",1.9,Diesel,Manual,Black,2,"September, 2015",Saloon
"Audi A4 1.9 TDI 115BHP SPORTLINE,NEW NCT..",http://www.carzone.ie/search/Audi/A4/1.9-TDI-/39713921163652110/advert?channel=CARS,"8,950",2007,Dublin,"122,410",1.9,Diesel,Manual,Black,1,"September, 2015",Saloon
Audi A4 1.8T 163BHP 5SPEED SPORT LE,http://www.carzone.ie/search/Audi/A4/1.8T-163/201408221882647/advert?channel=CARS,"9,000",2007,Meath,"63,914",1.8,Petrol,Manual,Metallic Blue,2,"July, 2015",Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201301220756738/advert?channel=CARS,"9,000",2007,Dublin,"121,167",1.9,Diesel,Manual,Black,2,"March, 2015",Saloon
Audi A4 1.9 TDI Sline 115BHP 5SPEED SP,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201349220106929/advert?channel=CARS,"9,000",2007,Kildare,"139,809",1.9,Diesel,Manual,Black,2,"April, 2015",Saloon
Audi A4 1.9 TDI 115BHP LIMITED EDITION EDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/44213957601507950/advert?channel=CARS,"9,245",2007,Cork,"159,000",1.8,Diesel,Manual,Black,2,,Saloon
Audi A4 TDi,http://www.carzone.ie/search/Audi/A4/TDi/201407221726813/advert?channel=CARS,"9,500",2007,Dublin,"83,885",1.9,Diesel,Manual,Metallic Grey,2,"February, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 04DR A,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201347219854631/advert?channel=CARS,"9,500",2007,Tipperary,"85,000",2.0,Diesel,Automatic,Red,1,,Saloon
Audi A4 1.9 TDI 115BHP 5 SPEED SE,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/38313922067938580/advert?channel=CARS,"9,500",2007,Cavan,"99,419",1.8,Diesel,Manual,Metallic Grey,2,"May, 2015",Saloon
Audi A4 2.0 TDI 140BHP SE 6 SPEED TAX 4-14 NCT 1-15,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43813958645392070/advert?channel=CARS,"8,450",2007,Dublin,"139,187",1.9,Diesel,Manual,Black,2,"January, 2015",Saloon
"Audi A4 1.9 TDI 115BHP , JUST LANDED INTO STOCK , PRISTINE CONDITION INSIDE AND OUT , TRADE IN WELCO",http://www.carzone.ie/search/Audi/A4/1.9-TDI-/38713920306842480/advert?channel=CARS,"8,795",2007,Dublin,"123,031",1.8,Diesel,Manual,Grey,2,"March, 2015",Saloon
Audi A4 2.0 130BHP A/T,http://www.carzone.ie/search/Audi/A4/2.0-130B/38613910019125500/advert?channel=CARS,"8,950",2007,Westmeath,"57,166",2.0,Petrol,Automatic,Grey,1,,Saloon
Audi A4 1.8T 163BHP SPORT S LINE,http://www.carzone.ie/search/Audi/A4/1.8T-163/39113916426045870/advert?channel=CARS,"8,950",2007,Cork,"70,000",1.7,Petrol,Manual,Metallic Black,2,"April, 2015",Saloon
Audi A4 1.9 TDI 115BHP LIMITED EDITION EDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/38513896975984490/advert?channel=CARS,"8,950",2007,Dublin,"99,000",1.8,Diesel,Manual,Metallic Black,2,"November, 2015",Saloon
Audi A4 1.9 TDI 115BHP LIMITED EDITION EDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/37613839164399910/advert?channel=CARS,"8,950",2007,Wexford,"120,546",1.8,Diesel,Manual,Black,1,"February, 2015",Saloon
Audi A4 2.0 TDI 140BHP AUTOMATIC SPORT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42613944564883530/advert?channel=CARS,"7,999",2007,Dublin,"177,712",1.9,Diesel,Automatic,Metallic Grey,3,"March, 2015",Saloon
Audi A4 2.0 TDI 140BHP SE 04 A MULTITRON,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201408221914273/advert?channel=CARS,"8,000",2007,Galway,"106,379",2.0,Diesel,Automatic,Grey,2,"May, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SPORT LINE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201402221016391/advert?channel=CARS,"8,000",2007,Leitrim,"112,000",1.9,Diesel,Manual,Silver,1,"November, 2015",Saloon
Audi A4 2.0 TDI SE 168BHP 04DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221664266/advert?channel=CARS,"8,200",2007,Clare,"56,000",2.0,Diesel,Manual,Silver,1,,Saloon
Audi A4 ONE OWNER...FULL LEATHER..AUDI SERVICE HISTORY..BEAUTIFUL CONDITION..GREAT SPEC,http://www.carzone.ie/search/Audi/A4/ONE-OWNE/43413958319836260/advert?channel=CARS,"10,950",2006,Dublin,"85,749",1.9,Diesel,Manual,Maroon,1,"December, 2014",Estate
Audi A4 1.9 TDI 115BHP 5SP 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201348219949651/advert?channel=CARS,"11,000",2006,Cavan,"93,000",1.9,Diesel,Manual,Silver,3,,Saloon
Audi A4 tdi,http://www.carzone.ie/search/Audi/A4/tdi/201345219599240/advert?channel=CARS,"12,250",2006,Cork,"122,000",1.9,Diesel,Manual,Blue,1,,Saloon
Audi A4 S-LINE,http://www.carzone.ie/search/Audi/A4/S-LINE/201345219567617/advert?channel=CARS,"13,000",2006,Dublin,"74,875",1.8,Petrol,Automatic,Aruba Blue,1,,Saloon
Audi A4 2.0 TDI 140BHP SPORT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38313912539341900/advert?channel=CARS,POA,2007,Cork,"112,000",1.9,Diesel,Manual,Blue,3,"January, 2015",Saloon
Audi A4 S Line 140,http://www.carzone.ie/search/Audi/A4/S-Line-1/201406221540603/advert?channel=CARS,"7,000",2007,Donegal,"71,000",2.0,Diesel,Manual,Grey,2,"April, 2014",Saloon
Audi A4 S Line 140,http://www.carzone.ie/search/Audi/A4/S-Line-1/201406221540611/advert?channel=CARS,"7,000",2007,Donegal,"71,000",2.0,Diesel,Manual,Grey,2,"April, 2014",Saloon
Audi A4 1.8T 163BHP 5SPEED SPORT LE,http://www.carzone.ie/search/Audi/A4/1.8T-163/201413222639060/advert?channel=CARS,"7,950",2007,Cork,110,1.8,Petrol,Manual,Red,2,"February, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 138 BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201402220954463/advert?channel=CARS,"7,950",2007,Longford,"89,000",2.0,Diesel,Manual,Metallic Grey,2,"January, 2016",Saloon
Audi A4 AUTOMATIC CABRIOLET...FULL LEATHER..LOW MILEAGE..SUPERB CONDITION..FULL SERVICE HISTORY..LOV,http://www.carzone.ie/search/Audi/A4/AUTOMATI/43813957866433960/advert?channel=CARS,"10,950",2006,Dublin,"62,758",1.8,Petrol,Automatic,Black,3,"March, 2016",Cabriolet
Audi A4 1.9 TDI 115BHP 5SP 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201347219854402/advert?channel=CARS,"9,995",2006,Tipperary,"99,000",1.9,Diesel,Manual,Red,2,,Saloon
Audi A4 1.8T 163BHP 5SP 4DR 5 SPEED,http://www.carzone.ie/search/Audi/A4/1.8T-163/201346219758973/advert?channel=CARS,"10,000",2006,Meath,"70,525",1.8,Petrol,Manual,Grey,2,,Saloon
Audi A4 1.8T 163BHP 5SP 4DR 5 SPEED,http://www.carzone.ie/search/Audi/A4/1.8T-163/201346219757117/advert?channel=CARS,"10,000",2006,Meath,"70,525",1.8,Petrol,Manual,Grey,2,,Saloon
Audi A4 1.9Tdi 115bhp --Irish Car--,http://www.carzone.ie/search/Audi/A4/1.9Tdi-1/37113834222923830/advert?channel=CARS,"10,450",2006,Cork,"103,147",1.9,Diesel,Manual,Grey,2,,Saloon
Audi A4 2.0 130BHP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/2.0-130B/201347219854479/advert?channel=CARS,"10,500",2006,Dublin,"69,697",2.0,Petrol,Automatic,Red,2,"May, 2014",Saloon
Audi A4 1.8T 163BHP MULTITRONIC AUTOMATIC TAXED & NCT'D,http://www.carzone.ie/search/Audi/A4/1.8T-163/36613682664374210/advert?channel=CARS,"8,995",2006,Dublin,"68,351",1.7,Petrol,Automatic,Metallic Grey,2,,Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201409222079336/advert?channel=CARS,"8,995",2006,Monaghan,"133,000",2.0,Diesel,Manual,Black,2,"November, 2014",Saloon
Audi A4 SPORT LINE TDI 140 AUTO,http://www.carzone.ie/search/Audi/A4/SPORT-LI/201413222702557/advert?channel=CARS,"9,000",2006,Dublin,"94,000",2.0,Diesel,Automatic,Grey,1,"November, 2014",Saloon
Audi A4 AVANT 1.8T 163BHP 5DR,http://www.carzone.ie/search/Audi/A4/AVANT-1./201404221233518/advert?channel=CARS,"9,750",2006,Wicklow,"67,000",1.8,Petrol,Automatic,Grey,3,"February, 2014",Estate
Audi A4 A4 1.9 TDI  SE EXCELLENT VALUE!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APP,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/44513948160271120/advert?channel=CARS,"9,950",2006,Dublin,"79,992",1.9,Diesel,Manual,Black,1,"April, 2016",Saloon
Audi A4 1.8T Quattro With Front Sports Seats,http://www.carzone.ie/search/Audi/A4/1.8T-Qua/43313940271769380/advert?channel=CARS,"8,950",2006,Westmeath,"86,991",1.8,Petrol,Manual,Blue,3,,Saloon
Audi A4 1.8T AUTO 163BHP S-LINE KIT**UPGRADED ALLOYS**FULL HEATED LEATHER SEATS**CRUISE CONTROL**DUA,http://www.carzone.ie/search/Audi/A4/1.8T-AUT/42913956764028230/advert?channel=CARS,"8,950",2006,Dublin,"91,000",1.7,Petrol,Automatic,Blue,3,"January, 2016",Saloon
Audi A4 1.8T 163BHP M-TRONIC 2DR CABRIOLET MULTI,http://www.carzone.ie/search/Audi/A4/1.8T-163/42913945457898430/advert?channel=CARS,"8,950",2006,Kildare,"92,500",1.7,Petrol,Automatic,Blue,3,"January, 2016",Cabriolet
Audi A4 2.0 TDI SPORT LINE 138 BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201349220146496/advert?channel=CARS,"8,500",2006,Cork,151,2.0,Diesel,Manual,Blue,2,"June, 2014",Saloon
Audi A4 CABRIOLET 1.8T 163BHP MULTI,http://www.carzone.ie/search/Audi/A4/CABRIOLE/201404221271522/advert?channel=CARS,"8,595",2006,Meath,"52,850",1.8,Petrol,Automatic,Metallic Black,2,"February, 2014",Cabriolet
Audi A4 2.0TDi S-LINE 140BHP,http://www.carzone.ie/search/Audi/A4/2.0TDi-S/43313945504144100/advert?channel=CARS,"8,795",2006,Galway,"106,000",1.9,Diesel,Manual,Dolphin Grey,2,"August, 2014",Saloon
Audi A4 2.0 TDI SE 168BHP 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201347219885851/advert?channel=CARS,"8,800",2006,Dublin,"110,604",2.0,Diesel,Manual,Metallic Grey,2,"October, 2014",Estate
Audi A4 CABRIOLET 1.8T 163BHP,http://www.carzone.ie/search/Audi/A4/CABRIOLE/43313954945837190/advert?channel=CARS,"8,900",2006,Limerick,"65,243",1.8,Petrol,Manual,Black,2,,Cabriolet
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/38213912644030880/advert?channel=CARS,"8,900",2006,Galway,"147,986",1.8,Diesel,Manual,Blue,1,"January, 2014",Saloon
Audi A4 1.8T 163BHP M-TRONIC 2DR CABRIOLET MULTI,http://www.carzone.ie/search/Audi/A4/1.8T-163/201350220328872/advert?channel=CARS,"8,950",2006,Cork,"85,000",1.8,Petrol,Automatic,Black,3,"March, 2014",Cabriolet
Audi A4 1.9 TDI 115BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201406221540198/advert?channel=CARS,"8,000",2006,Cork,"109,983",1.9,Diesel,Manual,Silver,3,"February, 2016",Saloon
Audi A4 1.8T 163BHP 5SP 4DR S-LINE **WWW.NEWMARKETMOTORS.IE**,http://www.carzone.ie/search/Audi/A4/1.8T-163/42713939591931820/advert?channel=CARS,"7,500",2006,Cork,"139,000",1.8,Petrol,Manual,Phantom Black Pearl Effect,2,,Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201407221695816/advert?channel=CARS,"7,650",2006,Kildare,"103,000",2.0,Diesel,Manual,Grey,1,"September, 2014",Saloon
Audi A4 1.9 TDI 90BHP 5DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201403221077627/advert?channel=CARS,"7,800",2006,Donegal,"107,000",1.9,Diesel,Manual,Grey,2,"November, 2014",Saloon
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222639136/advert?channel=CARS,"7,800",2006,Dublin,"140,000",2.0,Diesel,Manual,Silver,2,"May, 2016",Saloon
Audi A4 S-Line,http://www.carzone.ie/search/Audi/A4/S-Line/201403221229329/advert?channel=CARS,"7,950",2006,Monaghan,"84,700",2.0,Diesel,Manual,Black,2,"February, 2015",Saloon
Audi A4 1.9 TDI 115BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201413222702732/advert?channel=CARS,"7,950",2006,Cork,"88,000",1.9,Diesel,Manual,Metallic Blue,2,"January, 2015",Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/36813699982305020/advert?channel=CARS,"7,950",2006,Limerick,"93,827",1.5,Petrol,Manual,Blue,3,"June, 2014",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/37013855523206610/advert?channel=CARS,"7,950",2006,Dublin,"115,006",1.8,Diesel,Manual,Metallic Black,3,"November, 2014",Saloon
Audi A4 2.0 SPORT TDI 140BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-SPOR/43313959512021380/advert?channel=CARS,"7,995",2006,Dublin,"88,235",1.9,Diesel,Manual,Metallic Brown,0,"January, 2016",Saloon
Audi A4 2 TDI,http://www.carzone.ie/search/Audi/A4/2-TDI/201350220393032/advert?channel=CARS,"7,500",2006,Dublin,"125,000",2.0,Diesel,Automatic,Black,1,"January, 2015",Saloon
